0.2906758739804538,0.6085320317509647,10.418293488834946,0.10602076958994014,1.3249548269166114,10.441012042671034,0.03913858375412725,1.2236177129040053,0.46789527380546303,0.6069426884168566,9.956179119357634,8.520745541718886,8.958870441360952,0.29831414088003233,8.889602229274166,9.247556016190368,8.25760277091309,10.292664861452174,9.47640418891948,9.811119374427186,0.22145907354588612,8.655594633535696,0.890007751506582,9.582681278907216,8.6001467239899,8.667283463059595,9.87357866156134,10.31938919480387,0.004152096305924707,9.640508462115369,10.21255429389677,0.34387923101115675,1.3096685798179863,0.23881619443754654,10.335135325140078,10.254281926770634,10.044817668923827,1.0314817033471384,0.8817750331387773,10.005042278531688,10.2894767229335,9.925283227589903,0.15389122264405494,0.7687559562874332,9.629829159972552,9.292695095281553,9.308290658589577,9.749112477908639,8.850789973350656,0.13741842675887406,0.15141437492084744,1.3424676979149457,2.388694265744593,10.318532208042418,9.78205648395075,10.315883021908773,0.4672922471909849,9.086396123439084,10.4408441852365,0.4159602577362002,0.08945392071026652,0.23670448141303901,10.446296322489244,0.5939492392347026,9.381583642271305,0.0825123082337982,9.781007315222345,10.147747312019778,9.499321277819329,9.86464698249517,10.340438128329822,10.416788095250881,9.868969081883238,9.748497063494948,9.479229744046444,0.23025801825086317,1.256885733836171,0.6647032473948888,9.769189129762351,0.2667756535378114,2.4941537466960075,9.72592545576428,9.893711773584103,10.330750253431024,9.092651240991913,0.15919985426412392,10.042212186977707,0.7092674983450574,1.7767294389842287,9.717238735722592,9.119544439660613,9.907407299656922,10.30028527062131,9.12666720450848,0.6128769359296686,9.903265510877445,7.474919470016632,0.7372960465075954,1.5288542431116183,10.466993361816632,1.989471983637671,2.5121375363681646,1.4437788254627117,1.8079653951107064,2.6837335044476576,1.5552243763952098,2.0564675186637835,2.31016926404052,1.7771412805781754,1.553157060081256,1.800382515386192,10.05541393086647,0.8820022358238502,0.6228041770186806,9.881953651018986,0.4310987169964345,0.6684583186533171,1.7249053361558346,1.3782093442600738,0.11328966985946763,1.247026130929941,1.3051587549164743,0.9999264382205136,0.3716076017593283,0.07349001798851347,1.7859789466679663,0.7348994153873055,1.7588172745542368,0.7933077820562365,0.6341175893098286,0.198546963377895,0.13415590968239774,0.5632599510466669,0.9923229285001431,1.6864599427685703,0.7786505258114576,0.2688903274977005,1.7340461090543935,0.5219134406395116,1.2805953335689395,1.113543420106634,0.6067912319723798,0.7022333954764903,1.9091252949002622,0.33868590711171104,1.063600827517549,10.456379841900539,0.14784017136691568,0.634040537000862,1.1924443928915722,1.7717607019248602,1.8727211285429053,1.7690782245096364,1.2724757717730903,0.3736929932060239,10.232792061381714,1.5469559524910155,0.9179659111020005,1.415632774923063,2.406845630486905,1.6557971461288477,0.9631325627050757,0.984125451269601,1.0543615646380036,0.6136598049065654,10.32732663100044,10.3015482185918,10.329003945267418,1.5967114379283314,1.2153201030634841,0.12722401320995397,0.4903203002468946,0.33846331958907466,1.6902538422090008,0.9310316839511275,0.3776963387773973,0.7041835520031701,0.07502478708578342,1.0471102982163223,2.5688586732473717,0.8736021077958505,1.1290166855881152,1.4540654302595402,0.7231545712241297,0.8984180450425253,1.1179428430893887,1.496558456722084,0.5992885222490849,2.620761687184782,1.1129139667241648,1.5528600088864892,1.0097436864256408,0.4962261635053748,1.166070347170668,2.075737092012068,1.613557576557736,2.3271614446017064,0.7753152549051352,1.8063731186763432,1.2584813333912623,3.0493363588976643,2.773975427237022,2.38835335199776,2.9683567983479433,2.7475512416575048,1.3670697039655189,3.2520792366185853,2.8230702750562604,3.3534615893083832,2.3914724621207313,2.1002773208615406,1.7044992700974113,1.0887825783484524,1.6961690109878678,1.075719644244519,2.471756429818738,3.231197143601896,2.6131973306502214,2.0799269589077887,1.213091308092276,2.3667870743487787,1.9705422414121925,1.789162286430648,0.29327944949506685,1.3173206806040807,2.7712814806531396,2.1516009257060236,2.190668021526033,2.99276180999371,2.52463711204882,0.7300865732730759,2.3572264926364186,1.636100283817302,2.9321884017134683,3.053755924661977,1.6194356136958095,3.4141676442262385,2.8100432598650573,2.9930069597276754,2.720319881546509,3.4093922916113963,1.9983333670403018,2.763759706904361,2.450578218402841,2.285001741426503,2.156818112631071,1.5911410121849294,1.0425777231783926,2.2214863087094194,1.9791308434745132,1.9638490877953187,2.662177078578589,2.958675117635191,3.2570040292384457,3.4930415051650883,2.6386258502220463,2.5320703803829514,1.9436000560719848,2.8701063043135924,2.6089882023189315,2.769271062866164,1.6803730227984428,2.087047180983176,2.1575524219033313,1.5966928985422963,1.9822096904005735,0.6572534785274827,1.6668523523341436,3.5657251056391117,3.215078426070333,2.308685646196789,1.6237953269709242,1.5408767098079634,2.6833911371348247,3.0183341968357804,1.2898569008235345,1.9518856181734403,1.3453605568876348,2.340454528235769,4.2178541580559585,2.834151535003668,1.9251590506501672,2.1069388588720654,3.2535588364333297,1.1803834348720652,1.6642019629165588,2.1320791401212573,3.6533553533851735,3.0253092888810844,2.1046546929840617,2.191751735493861,2.0733644459430276,2.2534522154240255,2.1326318154896766,2.778720666707814,2.084348908659119,2.1632884687156215,2.6788710556322592,2.762462484106279,2.3156853333514316,4.878157261717251,3.57746090484776,3.3757053093129783,4.727640002466726,3.7403612126099053,3.760030356896134,3.230034519517924,2.321514818347136,3.3677518086926677,5.118311886712223,3.8583255751844567,2.931686767405425,2.8683979257638397,3.2058359519951503,2.3040957861097318,2.476633217128862,3.6370437342089654,4.054344847475255,3.4110490119539962,2.715830663085998,3.734554188814542,3.300715144217537,2.1577331186743267,3.7639119359135615,2.329622629134528,3.3363451441562937,3.9026927250616708,4.774575000851359,3.892659971907412,3.1087691122277277,3.568801393761834,1.6338106799638459,2.05268184840425,2.8566758987147205,3.775533048227704,2.738981438978834,4.780106743039613,5.247921487389136,2.840569880091209,4.589871516747121,3.8590278196249,3.1452959179886224,3.416636864743729,3.92857935665567,4.400622274628754,1.8676491157159842,2.8833745008994236,4.003180859163156,3.971969702514455,3.709582199295474,3.4533994745117362,3.7620364754689954,3.5126592755383617,3.04584703779959,4.4374980651292635,2.916373432890974,3.985418156342616,3.4136216699639896,3.8839059108023566,4.455277089292693,4.1227282369345595,3.974404385890903,3.3674793760671546,3.600614541362718,1.7186279195923675,3.2741083365024526,2.8155693076083437,3.349209643858421,3.6243971747860044,4.537436121557821,3.8034072732746886,2.4617704916482306,3.054210717745094,3.6727641576017835,4.015840752775736,2.6883833461950526,3.303657594255014,2.4483539229248983,2.9114517742309305,5.004374296522775,4.820890135233165,3.4123581503978624,2.9738779787581278,4.245936622104444,4.19263351610295,3.5887957318955372,2.906247066651059,4.225939401849652,4.2203952279323955,4.064589400132399,4.1772186762304075,3.377966895265637,4.1562072702716915,4.108121495784674,3.067438362561688,3.756765292994406,2.6814978200167374,3.4966898824618395,2.886637977178126,3.1291972339246072,6.100793186731133,5.547540460848632,4.282748837843154,4.354197766052569,4.698197773820968,4.521526100464294,4.13738696737523,5.0821954665977565,5.150625819719821,5.378323540413558,5.2297597334221235,3.5410851050870766,4.049306779261425,5.27603362862287,3.9466167870957944,4.2721431898495075,4.321937137016774,4.267396487861161,3.6621684863111392,4.761769966849933,4.829159870321943,5.343162443678732,5.1802229853791575,4.56875629201956,5.33040669882266,5.055322032024434,4.780580788072607,5.747868201829374,4.7355370132174714,4.0465540651539085,4.786463410128888,4.6517719151119135,4.281529735057323,5.601209538982201,4.72352891833362,4.360916336619259,5.1179886373650545,6.216593292612949,4.364721712141131,4.790028240275293,6.083938425690124,5.620806757236084,3.737246726188269,4.619572511233382,5.590309407790246,3.949820801617004,3.8125791802874494,4.094529493705628,5.029361741316992,5.4196633855633305,4.642552250650623,4.534229715441635,5.780777398366475,4.535019591000589,5.775272885531359,4.295760405080017,5.092258439563313,4.777918821587117,5.659563979605898,6.4810316057924515,4.805402403799951,5.33654810750039,4.301184680997989,5.370398014375578,4.949220266259556,4.225924916664806,5.210204406974462,4.0996649218113035,5.348671565145309,5.500369785828501,6.013053399450399,5.127615548720527,3.457948956551446,4.656683879634496,5.275886444720635,4.6852999188005064,4.600711341620223,3.9009929842400526,4.566751734164626,6.114439756870587,5.733142065863937,4.929917442383856,4.054199780676218,5.366469104799907,4.9768992191841015,4.748808555234657,3.967030810390583,4.924163167536195,4.835322589581319,5.274062397696053,4.40910697801833,4.871888645843045,4.708325900066103,5.362370344318572,5.322413351072666,4.711294445326506,3.7169509995266035,3.887937489081896,4.269807475264728,3.7205821947362323,7.302593751928633,6.731968318104769,5.753739321470405,7.1150306036194895,6.723531280449055,5.711632435200706,6.167231175218668,5.835237396636165,6.023337114289378,5.951827752996595,5.790210634894928,4.100189173259397,5.707682690939689,7.839467172338472,4.5796518566770965,4.71041137388863,5.244966232099675,5.768169242298982,5.3239480192862185,4.822420533447302,6.759103718384707,4.281876345090694,6.926968014282083,6.201169671645489,6.289916289656639,6.6870505981815995,5.671564407592444,5.4877482341925266,6.2568601785823725,5.697823066051246,5.711687234227344,4.208308454853444,5.514300269274106,4.803274673472533,5.638642459528576,5.4530702335140555,5.756450189106616,6.708332146106387,4.818317862112635,5.8174358957644365,6.553102258677753,5.9107817494340855,4.693938882941581,6.444886836940419,7.120510014980174,5.600965923177142,5.867960550918987,6.0732912448508,4.773845398590858,5.702709164403476,7.157438571390279,6.872625399932956,6.738474179370448,4.66241961587549,6.6097256768473365,6.109031824890712,6.854333082888594,5.891715099702147,7.186553643444327,7.08026699512308,7.858063755767446,6.838269515936122,6.7686664898005295,5.9012856608204,5.724656790044453,5.267852827512829,5.856452897877344,5.650342512024311,6.382975455959141,6.954280609730834,6.866268006385862,5.982813277861953,5.376390448348802,6.026646757536425,5.222729665033844,5.494230786121451,4.945896311588478,6.495127247713262,6.3849904509711966,6.809336950476657,6.612258983776324,6.068776415771947,6.37711928655971,7.309375290301897,6.365843204576747,6.763593758476031,4.854492271014923,5.705892829707823,7.38962547009706,5.76556008817075,6.172201855903843,5.80583664520681,6.243942705733129,5.7402564030460566,6.00263101538057,5.622482866245548,5.572805025375618,4.665463532129603,5.791927939967712,5.173997659423348,7.015798426134903,6.95288671171507,7.682105322574379,8.168224831558312,7.563101576775222,6.821394891670504,7.194556187822272,6.484998411825702,7.889368706895931,7.092385540788075,8.021153793829294,5.418321726699786,7.544453282076342,8.733042518743812,5.97178605943207,5.880559494099184,6.462862668599428,7.030766323414702,6.624304789396916,6.1202025589495115,6.4039317636823645,6.317990273562803,7.707992555525365,6.825645789653874,6.929248463695132,7.230846903551534,7.068576831795833,7.484968890173371,6.628996177482262,6.02357589560674,6.892634375847367,5.48123162829965,6.5462499681855855,6.380739822921913,7.3019938751103695,6.398310737221682,6.987659217251502,7.124452522514167,8.015051028044732,6.839677580398563,7.386160840410675,6.492763098254961,7.363310333392875,7.44568169962371,7.562746215830471,6.57002070791903,7.822687019949208,7.274721692806137,5.235705327807794,6.766740734810762,7.854473210637674,8.12397253254462,6.937762708324505,7.5853868309693695,7.590095909892347,7.916554476918526,6.772239391004982,6.875679339828171,7.639589027037194,8.110415480762864,7.705100438774947,7.6017221461570035,6.238983264768693,8.005113859445329,7.883190638601096,6.907038795169692,6.512892629174118,7.104224975806346,7.775254275382052,8.103399762233703,8.284169228593347,6.985039272220762,6.231481030760551,7.0021353636127195,6.235944381863891,5.959802398777001,9.17189559912817,7.470743495133615,6.650926235536451,7.667706863665014,7.622003749105772,7.889857296765404,7.112628124920528,8.21672477870308,7.618600251125028,7.555950611112672,7.920798315990844,8.308879968500783,7.714167447383579,7.751831896902443,7.095678340534786,6.828049942408826,6.6385607615379465,7.83629505036959,7.634130867351949,7.640837179284579,6.551490873576265,6.116291449491599,7.382773225019023,6.498154873391659,9.522872406659348,9.255821263742734,8.998459632817626,9.990880970826453,9.014005488499619,8.14324558873237,8.426131073911911,9.76677276431461,7.597091078023796,8.714105429685414,8.576217425305433,8.121994315614701,8.689766471742907,9.041795210252511,7.689789281873224,8.010476139135495,7.242544454603254,8.915738219693154,8.982968512372915,7.351136399203608,7.867432575685621,7.8566045885335205,7.134543704584271,8.296822330792232,6.944054216965435,7.421372449499176,8.057477053510276,8.06251040693334,8.384876673520546,6.93253586600879,7.246147849985085,6.99757484339168,7.275827070484785,7.4674878883088525,7.689332481652066,7.681702144728654,7.943166060364901,8.846704202332374,7.954153514641109,8.132548188634058,8.61583472224502,7.897862493666616,8.379925533913399,8.66136456589026,8.371772798339613,7.833147634198294,6.838461199465821,8.019824118688765,7.999396177048548,7.936051621603774,8.82143381480967,9.440832618644428,7.37359927814469,8.89746750021454,8.656782809112702,8.403498909723485,7.744114270899768,7.89654754511442,8.551512606315145,9.669053417552337,0.39578022455775247,8.862714543678319,8.599653519914757,8.830901904375953,7.852101336379515,8.707886966467766,5.91482887301791,8.871859978510386,9.48000096082492,8.91655037676486,9.572139341853426,7.795915278353434,7.813662901228057,8.788934839817008,8.806722523739307,9.117746127447989,6.413586129308127,10.150651693747738,8.70806323402042,8.713775284961713,9.484797236076336,8.571462587640497,8.918970214217293,9.8358095896098,6.969849055689161,8.571844854216295,9.730240842391195,9.067042476237209,9.740450287255829,8.626519977397056,7.835763882270081,7.9812776684053786,8.501974234682226,9.55774062545565,9.14148282332725,8.277020557293637,9.407126609477865,9.487505641821143,7.298053233086774,8.509042646625593,0.7651352863649448,9.765651423786801,8.826249382871021,0.711033771530709,0.2979993551856901,10.41605836989876,9.076137155743801,9.692931314167373,0.29066599012294253,9.90965689440959,0.6152478655321998,9.041486580268055,9.050378312992333,10.207495058890158,9.790784018003938,9.740084401961665,7.988184202892114,9.000479872500668,8.470261337868857,10.033171624487352,9.641080069863271,9.621746678620795,9.866868446221813,8.153812091182767,9.331190316987785,8.882384631616452,8.14467789867999,9.132032988093027,10.067198514608606,9.026158071769673,9.167724204719228,9.703447675749619,10.08698862115339,8.12301684720758,8.359870289553001,8.773348070838386,7.265868719425565,9.725999706980991,9.127105252198861,8.37993680880506,9.56243664219171,9.016003231539242,9.242256834248108,10.332788361513023,9.346613760277048,8.329100162779612,8.379033255439245,8.737457070481984,8.754459510804066,8.827281511814403,9.899179582819022,9.583663120325456,9.779847279333161,9.481451046586074,9.399036484596024,8.793387592309516,7.985354442644524,9.54089278602798,0.6732658022974528,8.886449789864184,9.466155951241399,9.175838167567129,10.130344786519649,9.058740556152658
