-0.1332002144638673,0.17463519410574896,-0.026365851791170975,0.03154279045447781,-0.04972257315582353,-0.1731418634636765,0.17591366522879545,0.07305978098519932,0.1780474391595041,-0.17240541965615902,0.26773818577912195,-0.01971950641462165,0.13438606471589312,0.12326409523747474,0.19363917912624692,-0.12902014423176666,-0.09412379849086291,0.17066286272105893,0.07976574962048041,0.025042930936659057,-0.024735531940325753,-0.0382322745948206,0.2194761704691047,0.23868355655842266,-0.0030891499277804174,0.026917813811996223,0.027847861751673295,0.12146449967968226,0.38060764040276035,-0.19599650305099528,0.040418498800848544,0.08484046614140403,-0.03366124233836942,-0.07017268126976106,0.0288442512255906,0.01411927063683778,-0.08961252775622326,-0.03004222790343554,-0.1867110570843774,0.016484458501997295,0.15413605701066582,-0.003670339752296019,0.15437628071309367,0.13026296853264527,-0.025478079337087327,0.24618838066273996,-0.05699190867366466,-0.20494879239058328,0.022621991762690703,-0.06699870335857488,-0.1512846127279937,0.1005184447060899,-0.012354872134992674,0.30203322038999425,0.0614362631764968,0.285091872896738,0.16526103586761665,-0.0038346903781616625,0.1645269226986065,-0.1494991851633857,-0.15359818784768312,-0.00754667962153606,-0.06056661186552223,0.03807089510531071,-0.15761680799612154,-0.03039178565723495,0.03174011058126948,-0.05615371331288613,0.3282583843627417,-0.051626147630847836,0.11407981851256523,0.15237672071569547,0.11453300398093592,0.006747235078627466,0.02510930952068301,-0.021199065184801944,0.026021293111899643,0.09731797419191957,0.011444773967770746,0.011034675513214258,0.20191785507428056,0.03515586046918202,-0.10793343031856145,0.04947355267471443,0.0849701246922755,0.40834788725806404,0.15895914150709964,0.08284671989200573,0.1748607603016176,0.23437332451577708,-0.25107221002852453,-0.06113319092554287,0.007918535386321738,-0.05084854099911668,-0.035277400022887165,-0.0910394781175889,0.02490559784381017,-0.2101373816803151,0.03934445830065385,-0.010530192252325685,-0.006623325932438737,-0.1575098918825418,-0.018083958196194534,-0.052105827922721074,-0.026976513300768806,0.09890142712440289,-0.1785338093035147,-0.03431135966079097,0.12027289082604282,-0.14349389233720425,0.065467752845637,-0.04461853215980945,-0.016538047785674796,-0.17398309632264702,-0.12452948897819492,-0.005154891377329108,0.02750402302466871,-0.02035589715817517,0.10670142491760323,0.047482639950006185,-0.09991442294072728,-0.3045715641210113,0.03905580495605627,-0.172196336277342,0.05538501104124527,-0.17718493346129713,0.18140937569434315,0.21388851959172842,0.1112982463594892,-0.3498030917565237,0.1286490931461523,0.01882173416625036,-0.19622507938883946,0.053220539765210524,-0.15688013967485157,-0.06187902483728766,0.13179209702874653,0.08193530381983329,-0.036521966614766435,-0.008966962349811678,0.15715014439177308,0.013498543427534438,0.08930969397175981,0.20547020417523473,-0.07958354284931456,-0.10649273247554839,0.08398793836450341,-0.019753389213762823,0.07703047728651186,-0.13217427208398616,-0.13796589188487593,0.05946784267674203,-0.01593693372959719,-0.13412042075466216,-0.00802385785917582,0.12186628403200646,-0.060069981895911936,-0.16878234110449455,-0.11521454551594729,-0.10400871027296046,-0.1896343951262203,0.061749123458775666,-0.06769638238285879,-0.050316916156848183,0.12831690953359998,0.0009804985879322485,0.09627493825644118,-0.24018626982628705,0.001868964968220805,0.12021076475641901,0.1289542161649512,0.15143613817482607,0.04334573014820415,0.049055410676321666,-0.20584681677690458,-0.08392811034791306,0.07771484662186297,0.05660658048777108,0.020548559298521632,0.1675026063260265,0.006533905903481301,0.04999306736894762,0.09003823239874822,-0.040021654050235694,-0.1516573482040808,0.2791977280963458,-0.6480979134184254,-0.04920734338367322,0.07719400276477638,0.030203040447176473,-0.24568054654145335,0.18955178828339658,-0.23053787972559975,-0.161194989097439,0.05620720496171896,-0.23697677619581634,-0.19445510095777843,0.20081254879875113,0.2196620466852808,0.003877910660430102,-0.29751277626587413,-0.15316031755318127,-0.2744546597171054,-0.19682703150044936,0.0036379823521070667,-0.003600933636598352,-0.051491655670711206,0.010527588128662573,-0.14795996569386388,0.08535459363923643,-0.16586686943208964,0.02700641507675536,0.024801543188564947,0.2676342132907595,0.0900265353701016,-0.012606833242505016,0.003708988531874454,0.08045071754696503,-0.101608200242454,-0.05108726953889294,-0.08054834340517779,0.09542863032792179,0.1018566304560145,-0.04705161127393994,-0.04232702292572124,0.07369297728745915,0.18438329243684978,-0.2252712269236874,0.15254134023225702,-0.08470034576617434,0.23910925250128306,-0.023767945361836282,-0.1031563834246787,0.06638820888218093,0.19529396050485656,-0.053959514013255966,0.15602833259486124,0.01005616920554876,-0.10779164878056983,-0.1388991157511264,0.08214670497627684,0.005822969635559706,-0.27313879029911675,-0.11405561603733334,0.05317973495646766,-0.016922880069761972,-0.0889159859301817,0.03680998264847457,0.02307275777021801,0.13814555917003726,0.025625844613623907,-0.34359021701338677,-0.09548818133156886,0.008473409264853415,-0.031671834869002664,0.09182713609199863,0.19672544592988092,0.1638699278389204,0.05284677056389651,0.008799771944581468,-0.0813709949246195,0.0382058427506742,0.010877494455624281,0.10107161316473633,0.0651207469580076,-0.26389911337229516,-0.08476083443657956,0.18233206923065434,-0.2889877265809917,0.07391103501732592,-0.13359376829011224,0.022318126169894207,-0.028935420579979814,0.047624319745627974,-0.007822250908101657,-0.044884875260008,0.22974628892602314,0.12033437008781812,-0.15555243557530854,-0.018522456200777845,0.0605302661323728,0.18389469603559214,-0.10697973456267133,0.21198059948476258,-0.05963709897987185,-0.01947806702938195,-0.12622055300298363,0.025907177028346516,0.05478483098258764,0.15076830270993458,0.06424650053505203,0.10411829505806891,-0.06780367330472317,-0.08254258605114284,0.36183210653133907,0.026130217061140482,-0.1880187803191445,0.16959873068403036,0.2903179790071068,0.03583188718236508,-0.30482510598754886,-0.0015381024452956458,-0.1441494784318704,-0.07460802671689339,-0.04349891450465365,-0.03868439611798749,0.1130961753688516,-0.01656653930249616,-0.006138258764581403,-0.027830369181171034,0.15457270164882342,0.04024226369254083,-0.0059309253633203435,0.17016428731967947,-0.07809108956222605,0.058310255006851164,-0.1943814868782385,0.012917088640707172,-0.17331875899313914,0.0034147047517348542,-0.047646472086004366,0.016686535365686088,-0.09171558358537993,-0.13246511431956767,-0.04602135024053249,-0.19119303379841265,0.16004633972658858,0.09785920735881096,0.17060262354178324,0.013405286663459269,0.01774772231325665,-0.13201744470755958,-0.10957991064229425,0.05904211506558678,-0.19336394563118203,-0.2860935506264009,-0.09744080641875319,-0.022834313921372022,-0.10515643780952534,-0.13908896323702719,-0.18576697717911209,-0.0006557316190916358,0.15961664586575672,-0.22122463413527307,-0.13711255035480338,-0.18270593711727537,-0.09945792026271223,-0.07672939216675219,0.026015296295211366,-0.0013291449628979077,0.16686554733303227,0.3338285590890902,-0.030280898098802952,-0.10161385057942643,-0.06973870152349597,-0.20274538390451835,0.08041482045059772,0.07237431400181175,-0.05725754596634982,-0.10902874415746505,0.047675432549146045,0.10508293241842558,0.04952182278951963,0.07014735741187356,-0.10312168068787284,0.26379409853469993,-0.09483063809261251,0.08147625495357619,0.17172827025572124,0.08664759021916525,-0.2774012784065448,-0.03726332062281369,-0.18062936066465587,-0.002195529102373702,-0.23979439768118452,0.013941692483557495,0.002653816224427394,-0.22485573673319806,-0.002424276819947906,-0.02891614609879721,0.07561029033271345,0.06550022997410979,-0.18248580659666205,0.019820945215996554,0.0027855678128548144,-0.009893450000679397,-0.17429477155167167,0.10530452521072958,0.19350051779438332,0.35592310297070595,-0.12835265345552269,0.13739532024461407,0.05897940966683859,-0.0651356370488639,0.01754162262039866,0.0305543945396288,0.07347400676313107,-0.15506986713634582,-0.005490890955497546,-0.026071182176312508,-0.11307387312187954,0.12856437898170794,0.00814710156047331,0.0767122900918576,-0.15668894485461832,0.0576402770812977,-0.133430542115133,-0.04850658936389367,0.06856014024338235,0.06409542706169763,0.3009514128224866,-0.08017673716930532,-0.20133687690980753,-0.14580361197844893,-0.14115177393256678,0.08913419543117868,0.32226411807147,-0.05492517418261637,-0.07259641052025409,0.14786696149924247,0.1128184259155177,-0.05629489476737155,-0.27243010937602474,-0.15997001018975635,-0.20145060010644558,-0.17882335023508192,0.06225106964139957,0.0782678733135653,0.028389087221503746,-0.3473106135994816,0.2001508183642014,0.07538883073613156,-0.11266114658629488,0.24579492618398044,-0.14805608359574826,0.04252098870926044,-0.13694748890343245,-0.002828377340264652,-0.1598130020744273,0.2809441531248529,0.08461112098864718,0.035874018253408836,-0.031864804186959195,0.04776564263254924,-0.1512962853938352,-0.11198678454942863,0.08110965763271723,0.15153501728490212,-0.011989412044737814,0.1629076144888222,0.042848641788839494,-0.10509164137804179,-0.007500999952921625,-0.11799825424243193,0.108661883985662,0.008109107981830206,-0.0109973226480424,-0.2860579790668703,0.06268847823949387,-0.10474260386594383,-0.06458118889398544,-0.2616925326664871,-0.027031715600602555,0.07013682236338989,0.0163265788040765,0.08422675796489386,0.2359854818391173,0.027973913176991178,-0.12866631096288544,0.024261526530792204,0.13391811861625155,0.021213000582527567,-0.10302214378398832,-0.01742644184650073,-0.061396784217378035,0.2034181280432663,0.24121496744679402,-0.014714578559270173,0.06149275577686824,0.025210657972616297,0.02104863428713846,-0.16576032331829363,0.30227873771218366,0.21203347512775322,0.1664368820178923,0.031564894052185793,-0.1214337556170692,-0.2390236732552344,-0.09100787110119062,0.1930018067294012,-0.21725982074031316,-0.13980086343587592,-0.13470383091498772,-0.01749403264176317,0.24445717804978886,-0.04197571130653799,0.061374172452408796,0.012528406866193496,-0.04129246247493726,-0.24267408828356102,0.07002768618548383,0.2955807718579762,0.14312839691080861,0.09252440712812013,0.13340550697900433,0.0633054704643343,0.15723310521123113,0.15351402403274667,-0.2646345280670884,0.012700749538192961,-0.10291590477390981,-0.05844045455279225,-0.17935149923568136,0.01029572978690397,0.21403252821618196,-0.11153159483687072,0.04522912856270558,-0.016468732005081022,0.06995806190716804,0.06694707548637038,0.07358692066618255,0.022663433961954298,-0.0972712136317691,-0.016997455629604512,0.17091909317184567,0.13018843815908152,0.09524044967794427,0.256543063586077,0.1344257936980098,0.153677293876279,-0.17307913529241423,-0.17141574764632433,-0.0654595900546329,0.0036679162918087423,-0.0883998193686375,-0.04834609893950195,-0.034396919566651606,-0.22176367200535632,-0.19080913867031016,-0.11289683273751429,0.07534511209026021,0.09164113974693149,-0.11913989517473009,-0.13503337370185448,-0.1583808495023468,-0.1004036927198506,0.05618086881401211,-0.1008433379565736,0.07461077013413704,-0.08034569616453584,-0.32411741326726534,-0.16121306340468042,-0.14564070273410742,-0.2565603834202069,-0.15811390389012261,0.048099565408130984,0.15172443067502395,0.08110451729617585,0.17219189241348748,0.1268781362269532,0.1731323501684831,0.0012756368651611802,-0.08725455896894148,-0.015966376601972688,0.021124934660435607,0.03953595667001156,-0.09084171535553602,-0.25478190545854285,-0.1672632205091411,-0.199099479155207,0.087681496568863,-0.08247565402870376,-0.12980859883325194,-0.07222526132230463,-0.050024529904349996,0.20355264328253075,0.003492079924815594,-0.21300811465511243,-0.08099848506400745,0.04319584627079227,-0.12386954203491565,0.16640379109407202,0.06509734945213301,-0.1521861444848607,-0.0021341053737229804,0.11310051439102509,0.1438274706316445,-0.13418222343038436,0.040686541851826664,0.019886279009953302,0.036674798558589905,0.19513756365474888,0.08630101982319845,-0.08990860599223315,0.03979599000935067,0.18635455047420335,0.023475733163477785,-0.19655983460580945,0.16307243070761815,-0.3258815438634374,-0.05813645064072405,-0.20881678600342182,-0.058458835247429626,0.03825336353215561,-0.11594947747836418,-0.11871971409194837,-0.06923277546590396,0.02268012729240904,0.17932559077948657,-0.03948188953435348,-0.10858336633776743,-0.24289614873212512,-0.07218573269885568,0.10719549515363068,-0.25401856562973846,-0.29453450219452004,0.0874367599574552,0.0943524433934149,-0.08110975314771755,0.24857347024479345,-0.1721935017216233,0.0700881757120799,0.03255616398614894,0.034967638412071594,0.1733524163119384,-0.34067219517641134,-0.1945798745376349,0.16252978884357205,-0.011621013708373732,0.01615932358398263,0.012228585110694567,-0.04748515856375329,-0.2699274053957092,-0.07226308363148291,0.1451675168909003,-0.14068546909217736,0.08850928090846288,0.04898351503868101,0.083267121893144,-0.13784727915654219,0.1561014590478736,0.4053795449105297,0.0009797098120059844,-0.24408438171053307,0.22581659343194294,-0.2401957937103236,0.04771008024307934,0.06302351859622854,-0.29034872821071644,0.27123433433514654,-0.053287978350873726,-0.0698860561856574,0.13179881507857566,-0.23622323510923712,-0.1145927067708954,0.19667111218766373,0.15946409598220304,0.19769731061982065,0.15312511721969996,0.021695900293139652,-0.053981454291287444,0.034362662984489596,0.11816474417673002,-0.23651759860324417,-0.017639692385174675,0.1796925918007371,0.16198281690140046,0.11853796728303044,0.3268779366530634,0.22095780043809427,0.2597552684382395,-0.18540909192590785,-0.10644635911532138,0.00445101839714114,0.16003888554175136,0.11074793014112057,0.011630650116675963,0.10055027833450039,-0.06054160599507514,0.19178059552534496,0.0597213275646252,-0.17074777637686991,0.032401369753303245,0.011525172888354307,-0.07739655240191931,-0.22523773353852636,0.04067363347202042,-0.03492707819828666,-0.1966867412960221,-0.16926162155621458,-0.08800712501868638,0.05029896236264222,-0.17142662822602567,-0.10808477477294769,0.2349381746977458,0.08502171838368491,0.016333108075106923,0.1019068603833936,0.4350154563083323,-0.14139915828265187,0.1923276611049074,-0.1162769876036091,0.07910286310400683,-0.022657444133481093,-0.019385445397385688,-0.012180425901437966,-0.027040144594840793,0.10332812134580331,0.03263695383796177,-0.011493849785875898,0.0690739086082804,0.006769723334595793,0.1699447588473432,-0.036286971413381046,-0.04826624003284253,-0.08973784336706858,-0.24087859712985746,0.02102123172477756,-0.10885295183616828,-0.04280334537807325,0.05415867713543932,0.24623772355852286,0.11656868994860059,-0.30476604033656385,0.02545428919599406,-0.2652202703881176,-0.051739367096079056,0.12187770585656298,-0.013647806626831875,-0.03308911041197206,0.15464948921295466,-0.2986477610124954,-0.13409672015493856,0.22619750748507067,-0.10185275195030037,0.13355268125680558,-0.15563247267452074,-0.05650974831505933,0.04817771392942789,-0.006435536955661028,-0.04227805396052777,-0.10761063380283303,0.09288452984802809,0.010103310078809961,0.37624608102915663,-0.08419241184140283,0.058463259420662175,0.025479512126704778,0.0427655219746304,0.004538629872181368,0.06063441277915525,-0.06020931330407904,0.0012946342770859042,-0.18311597295274581,-0.17282680878979342,-0.3047770298032666,-0.3784897111678039,-0.3079875114661022,-0.21022575397829213,0.2157578453008498,0.2704576742216469,0.06586370859821475,-0.028552190848391792,0.10303826278028007,0.16614639130394082,-0.03605142277206007,-0.013730684842666646,0.23555246232057694,0.037177930365282066,0.1167721741978846,-0.09785582003902173,-0.02176453607378267,-0.04272345260019867,-0.06276286788584085,-0.009586566437289844,0.13379052445658027,0.09593156482369883,0.036529545073781186,-0.1867818529963344,0.04479043377144393,0.0655459403376047,0.07199423944807656,0.004571881154515475,0.20871134153966564,0.1259833568146443,0.047295153597342265,0.00046283564640066236,0.01959614696251573,-0.005925840805335156,-0.15020413304024743,0.13752864414188934,-0.010854338582566032,0.014995853671215921,0.10906405667038119,-0.06824584650122491,0.35359689130119654,0.14338977261591146,0.1365037898839415,0.22424504501841022,-0.15188541703005626,0.11010707751340298,-0.002874176590964947,0.03473111960141674,-0.0008908841828079591,-0.06961264909004818,0.09164711135132073,-0.13289078918660274,-0.05573706589057119,0.33523934930766264,0.004190289421516089,0.18981426677075214,-0.1022449578072668,0.09295441391240401,-0.04550859888523778,0.13076310173805497,-0.02041016572019685,0.12579889313075857,-0.10852682317544882,-0.036665634765886905,-0.22245345279045325,0.03912321499775141,-0.21105616523150533,0.14389554981672462,0.05618922924885347,-0.10145838840218004,0.009232292155495299,-0.09598056547472375,0.13708057432127613,-0.16374566131396662,0.16299872468684262,0.2092419203953724,-0.10770261332230309,0.14832194259287548,-0.15455339737259308,-0.11367793797757925,0.24191024958216908,0.08790566181768976,-0.1771036997363523,0.36722725383894467,0.004778958308524669,0.2328834580718715,-0.1557899074636619,0.0754230125863581,-0.058461119077950756,0.10894382973707463,0.1369036285931345,-0.13022082541931573,0.03837419696562725,0.01684696125009241,-0.09694007835722064,-0.08319767409755653,-0.02978171255712684,-0.0999676027356077,-0.09147336785280799,-0.22512690960483472,-0.06138509774295277,-0.008425316233309494,0.15451166708855227,0.08661389881420899,0.2403779720987459,-0.28350834317133805,0.08736162129108953,-0.1330031648913465,-0.1578768068135746
