0.0662886451795733,0.04843561591338088,-0.011897429821563664,-0.002292332880256128,0.0576400795789301,0.012392880804543215,0.1312788732841425,0.06623831387215512,0.04573546881095345,-0.1549904329701717,-0.023272943363982727,0.21730920017444388,0.18372947697764191,0.06806288840029458,0.03610072460975092,-0.22517204797447352,-0.3041378038841634,0.2922040759788931,0.4123423500022834,0.21998481836712033,0.00413494291911321,-0.05377737825060832,-0.032920079263603484,-0.011725359219146022,0.22254221664155655,-0.06601033799107445,-0.33549309446841535,-0.14393272588179695,-0.11253706518559653,-0.12674944906105926,-0.07754024736415753,0.0430212642351585,0.02442474569950383,0.13647655674431255,0.06736434907730773,-0.013553565240584535,0.0025867499690919336,-0.25182833073039007,-0.04408827954807379,0.07665826103857598,-0.007685502830881672,0.061437221003296884,0.10520374876793039,0.23694533096191328,-0.23152645930404359,-0.002452632406241408,-0.2448813652974825,0.16909285110471717,-0.00447594325745634,-0.16111646831854365,-0.0652609496688661,0.012270822283693552,0.0807428245020069,0.1866528229679804,0.17292616059732827,0.05263605280701638,0.11212175453388097,-0.018294777678189152,-0.25638334379765215,-0.24327044930221164,-0.026761145115630325,0.09681997818338664,-0.2363067489469794,-0.16861651557665472,-0.04019791712685248,-0.06277475930180919,0.016993601541627587,-0.01056319955184597,-0.05734033809945115,0.016912925688753484,0.04139718319205032,0.20677591466169376,0.15892915712774286,-0.19439878883845663,0.106275855301259,-0.06601502655731774,-0.10998690041871882,-0.05699120915037085,-0.013161047496406592,0.110490923673236,-0.2406054033777703,-0.033502283880361486,-0.01906065395228164,-0.018838252042726957,-0.012380892820910282,0.23406293921071952,0.012681036607309461,-0.11256532738445538,0.42475364391303216,0.15874884074587867,0.026956394769141287,-0.023957332348087074,0.10044985814935124,-0.06915010127236974,0.1273952827977563,0.11907926768080977,0.060932314182270506,0.10759379077992903,0.17571531588888453,0.15114770468920757,-0.12017743808713341,0.1103281058098167,0.007589420475559046,0.07670626957809344,0.019696346541091262,-0.22092218188138468,-0.009435184330794169,0.15066498836583825,0.15533878519072236,0.09165010391934675,0.006215799464622999,-0.08859915430790208,0.034221838995243795,-0.08552017656613634,0.018623885279377063,0.1685385291419927,0.07498159091987391,-0.1591508701644045,0.1851980855577705,-0.2941369730542578,0.1338569201241033,0.038847321654547295,-0.10565621976441907,-0.3030973097884244,0.04747426349082465,0.013122761758918352,-0.10969805322281626,-0.19014930369505478,0.22390149940145304,-0.08315770983907549,0.09956177411288318,-0.0028901884430269187,-0.04969652094983152,-0.16480750620565282,-0.15807834676301438,-0.0725432081848424,-0.05565765605969859,0.14924759481834318,0.14070039373725457,-0.08459637950417243,-0.1489020821457085,0.06990729246052768,0.0055033138396654874,0.12469474680143096,-0.21003480361824206,-0.06885495093076704,0.05411798429435186,0.05777384733860604,0.1890654046640355,-0.0476839133533618,0.03539783464660177,-0.1807919085568556,0.16408695113101066,0.04662317952134663,0.39723682921257225,-0.032437328769148475,-0.1653499215124172,0.05340721505033445,0.3036062181995515,0.025743423535199525,-0.06953420778544929,0.01000359197886489,0.17612626084937416,-0.051760140777220943,0.07494312291221956,-0.019314156619258217,0.16577287798964754,0.12378945492842194,0.019660627846701546,-0.10354849766722979,-0.16841578257867149,-0.06775654059613223,-0.1875198781769416,0.04706178597825825,-0.10406405820973354,-0.09763072679016926,-0.10110918181487102,0.08302067523415382,0.15581737628699752,-0.12151672876437135,-0.05639364725185667,0.009914832748902421,-0.07307140720191818,0.11999695484687188,-0.25977621675153406,-0.06923547232989877,-0.008533012321550189,0.11955168276446997,0.10249163258463097,0.01152847220698249,-0.0704072395657643,-0.17684469005844758,-0.04411521576435706,0.2810220330024192,-0.08346712904027002,0.18900916947770835,0.02118730513774769,-0.17151015237013106,0.1583681309676066,-0.0005705352203925595,0.19812123366265913,-0.09551995259639327,0.10017475243063044,0.0017619649045642596,0.0550452893704488,0.13566525638809498,0.05247747002870946,-0.07393231340026918,0.26183399316902567,-0.2682609045710877,0.28256737527965275,-0.1081728183622926,-0.21978649740575346,-0.013776400328022872,0.16839408185860777,-0.07669380036566535,-0.1335539167564674,0.18944679098227768,-0.07991586562349579,-0.07988988960667466,-0.024593596055231308,0.24311332375496536,-0.3137783477282557,-0.040396538063831436,0.07896809084896186,0.035810174194009226,0.03320474048638187,0.32124099540788964,-0.08909604224472406,0.07208922864806584,-0.042920995965216806,-0.027536567507017454,-0.04325632043418194,-0.011076723753305658,0.0917689109699929,0.2069629979440368,0.09033478241846647,-0.10992163677141,-0.22558622621612778,0.10135680760935765,-0.23099904690645873,-0.029856541244654602,-0.09133144421940576,0.006974914134301557,-0.09610612915398788,0.019639142735554525,0.1288315585219575,0.09801167446366497,-0.13730626809944674,0.30103010584853696,-0.2518666497111781,-0.0022482367045776916,-0.16081960375146165,0.19075980908570056,0.32403441643150654,0.19429522897787688,0.07041048927911941,0.2601804068179873,-0.04509136734441867,-0.01681936756404487,-0.25657881623262385,0.06671363740352669,-0.08799729692770636,-0.006341058521782058,0.38400953234359136,0.0067579831975911366,-0.05091518874483299,-0.16010982835555257,0.120934715887562,0.002441698984712618,-0.03446623969383618,0.019524644937952786,0.05810561494365176,-0.22249161865391603,-0.27730633905679947,0.07397655638499989,0.02939155764397314,-0.06876449446326974,0.14993053439114423,0.021288914590779556,0.06776790869549015,0.16021995539751954,0.11079108006283934,-0.08615928253971078,-0.1105645899584952,0.4820782262273845,-0.2582570332136391,0.10067029034510111,-0.10870373413113843,-0.1657729865230748,0.08275387100433,-0.0177506423252523,0.12528672467032603,0.26781686453617287,-0.11936176197566023,0.09732750573003549,0.12771453980460018,0.022978712203544836,-0.04722451280141569,0.08090635542597747,0.08749410409647176,0.28754245941879186,-0.07279477533508598,-0.18940112059079248,-0.014505728328906385,0.13961168310306343,0.17178764621897083,-0.3153368189141558,0.04790928425358176,-0.1546736686957359,-0.0007193345090018675,0.013803902029108263,-0.11175748867258348,-0.0420040090901761,-0.19533416212547244,-0.031307668036577675,-0.12415192615806485,-0.05743586590544155,0.019427568277419753,0.09500065815762336,-0.002901094233203374,-0.04740932645873245,-0.25884057444236674,0.1198359434992851,-0.014895339132948038,0.1299944790257373,-0.08643968175762481,0.09619457127936687,0.0647718127792732,-0.10578864908345459,-0.1226576223343345,-0.10518259949127017,-0.030466579367061465,-0.0060000645878776375,0.04137178890983702,-0.19063320739923198,-0.1330561616196756,-0.12179953604412831,-0.0966440762637549,0.2146377647861473,-0.0066526861018806425,0.08862611787918505,-0.049379562388499526,0.2345333874489605,-0.1581259528780393,-0.03351856691185864,-0.0414610177341611,-0.21280207792252528,-0.0652200287097353,-0.17428056095625752,-0.011536607071560873,-0.011793045443181006,-0.10555770693296977,-0.004909709156734828,-0.12532218872546638,0.16667159887433605,-0.40204956282609833,-0.07440602790726994,-0.12362661479554023,0.14039058373783586,0.06584133746209803,-0.05249648301216262,-0.050782386130604804,0.06004188962480201,-0.10705000455254249,-0.20078780662955484,-0.14756735306757457,-0.06742311133776155,0.009957733642853068,-0.15489027288503904,-0.18686643755940893,0.12289457334858458,-0.30987862688161205,0.163680287224718,-0.07089134276264851,-0.0430732285933377,-0.10367535230218403,-0.33066010063537876,0.21201475921619287,0.022262681209941862,-0.014874963700740106,0.07199459279820355,-0.08479871310742193,0.006605836051820168,0.24899913870244605,0.25034594083783135,0.33136546159536073,-0.10585416423716221,-0.41161455503160405,0.1767068542030861,0.11885535525972238,-0.005912607638879882,0.010614861007270826,-0.21715254969594244,-0.012583150663857602,0.1949084052353986,0.23211739503548792,-0.11861803631191938,0.05420221844086026,0.043885688430392554,-0.2895101467335891,-0.15588303001289872,0.03526212012691633,0.2452090591748571,0.0848137911969214,-0.25202571230901705,-0.2294613297374977,0.15703654094587127,0.1477432976919637,0.3572342725398392,-0.04172080651437706,0.0403009267938281,0.054765160062147364,0.0851941444727069,-0.398472409153834,0.31926117528936965,-0.15099577893473312,0.01388870343740461,-0.20455286269230694,-0.042504000331727555,0.2616542920706502,0.11612008091895547,-0.21287013181058229,0.07732098428509859,-0.036223906592519305,-0.14646653831262568,-0.103678904432829,-0.16944411749460236,0.1097854254035203,-0.17582539636529274,0.06410940281141354,-0.15931256379298003,-0.23613409953957923,0.10044650936783699,-0.06818376077363161,0.14885359689282046,0.26490462375952006,-0.10915346792745918,-0.09050539731473163,-0.33098281515828526,-0.1533207832074648,-0.013033256234798637,0.09557739808150893,0.0596214660872512,-0.38343454941149197,0.2698526100299763,0.02381918781677179,0.05176307113244143,-0.21475624960050563,0.1169739538202126,0.30053915393977126,-0.03978391126091688,-0.08236326938910997,-0.08919830987452712,-0.14225612913750282,-0.0005672149208744552,0.10127402369717481,-0.079166912317655,-0.14946052920137978,-0.08825222059284046,-0.08781948545066742,0.2324840002563546,-0.3398041126170575,0.0030840940402559187,0.30926985035291066,-0.1525773006695206,0.19178614604638902,0.030432873087370596,-0.09467350954734138,-0.2850725094838792,-0.01697506065785139,-0.07586771144881532,0.08327552616184312,-0.014416972571450063,0.07975531331708631,-0.2209698181377711,0.2743656021059085,-0.020555068442405327,0.1971932124737358,0.19025746944129385,-0.11083861974622913,-0.2068947808548192,0.06802219882611656,0.010970558749823086,0.16106363324946768,-0.06661712127967635,-0.016425607884296905,0.05575910212668398,-0.10136170359923717,0.10961359241305997,-0.39935298763817384,-0.13827204846219593,-0.15791571089902035,0.1399396917796863,0.03973679052189329,0.19019847567353057,-0.04567834966343902,-0.08000492811576129,-0.12019010313879795,-0.0335539993604908,0.09313933552677152,-0.025320128625782454,-0.07455617307652226,0.01890560774778382,0.25962638555600526,-0.10959000485605506,0.056821309715507896,0.008866968214309259,0.16930844263498374,0.005273907541532895,-0.12158986343695201,-0.04628254742114416,0.08957235756165749,0.12308067077836866,0.17946007941140582,0.11904156634844137,0.15568748163972124,-0.11166100118879627,0.0822849318924004,-0.1933288073466917,0.04199152699751347,-0.0971696199617537,0.1186345021935136,-0.05971825750686781,-0.13960372114061304,0.07216524864027388,-0.03122530019726364,0.08434960538613553,0.1788386008530241,0.03701115825831824,-0.09449569167783037,-0.08526722379703214,0.1319342987581046,0.08896024069873981,-0.1782952710542431,0.0362890116873471,-0.17448477739977725,0.11189300677015634,-0.01788978492840358,-0.11830491653209974,0.04416273782434027,-0.05847613629244599,-0.07756415657496198,-0.029645661396543725,0.20659765193631557,-0.4530463192160675,0.04655424605068873,0.030124228116770294,-0.31684403071349737,0.09732500091706467,0.08195467152313027,0.13425002367424083,0.09004545458276823,0.06699338856760377,-0.08805132209877485,0.07801201249220262,-0.10370777085228806,0.10726370427046555,0.049649626503366795,-0.086352170961012,-0.002363789514662829,-0.06810027090282672,-0.027384637512088406,-0.18606179140078102,0.03068907785740576,0.17413144263207106,0.07657345560577997,0.04452271332953579,-0.14355748619236094,-0.2227931439666566,-0.03618998911712057,0.11106141784227119,-0.07792322103787436,-0.1621519687672287,-0.11816498477680121,0.44190073610391933,0.16057550137460788,-0.07843248391644408,-0.17461452889216217,-0.028642051009323943,-0.08100222669007699,-0.04755160915596639,0.13507183568310058,-0.0209032003004441,0.0351662749850385,0.04291997983392817,0.01933853808477031,0.22789681046868382,0.17862122981738537,-0.08501729165246287,0.25757561455696676,-0.27824172755125187,-0.09978193480605992,0.05273176451676448,-0.18596645719499935,-0.149066710048461,-0.053927848771563945,-0.24384305188570266,-0.13589968744140052,-0.06291980057125397,-0.16672968216514789,0.23155568068156712,-0.11418535117999283,0.1572730348113429,-0.2000808715749841,-0.013538896499744692,0.21808847423974412,0.13180723603784542,0.21357735924105842,-0.028960394096285036,0.10511831463308834,0.11473103538259796,-0.041454105556708684,0.12000330675865041,-0.13478817022468365,-0.10992894471591234,-0.037191443968784106,-0.06648198268731892,0.17781938392469746,0.17142808046980926,0.025266835676896606,0.027131616564840925,-0.14447909192809283,0.0924285820534196,0.2549574871149851,-0.16475296383151883,0.11930417891365523,0.2300108644235722,-0.14256776465289253,-0.08261103636482534,-0.07954634980041761,0.006011066735242696,0.09949948984545717,-0.12811306035448852,-0.13956405005025457,-0.20953738614563416,0.01171361781236571,0.022137167342675408,-0.3004796273366548,-0.240995955516308,0.0770332804097692,0.19402643463734284,0.016814739746405898,-0.24743882384860733,0.07872973444436407,-0.0794962924521876,-0.08973213887176429,-0.11770139168918242,-0.014066141202596381,0.004995969835596411,0.04272763736925259,0.1313348905281393,-0.011224239255662894,-0.060658804368350736,-0.0728239212460684,0.2934951499336148,-0.020745232363626645,0.1616299470649806,-0.09407084668352507,0.0017691028063498322,-0.20386932571926047,0.12746683808933973,-0.0387169192006984,-0.026232193578218564,0.1168944927321507,-0.13158110362428407,0.15485913073556734,0.030065139780633646,0.03230828475332615,-0.013244973181363194,-0.01957498953589004,0.28012666168646233,0.09280041091374756,-0.047230285513062645,0.20452597263864877,-0.26434326604556907,-0.14872993738628018,0.15192436706627443,0.11197478771464289,-0.07412456132498975,0.29731896004627184,0.11080443030558557,0.046804138290868644,0.10102135014261465,0.05338705203482511,-0.043516254793713544,-0.14126762923994807,0.21168802772330395,-0.021978313648660645,0.059610275577389446,-0.16992655818304073,0.09084317435671713,0.10552418910130673,-0.013345231639355557,-0.10038464420636466,-0.1303603248089312,-0.051055885181239456,0.2226531422450195,0.1360365705681573,-0.06281007484446122,0.14903354425365045,-0.08384064131499157,-0.021935489289542448,0.14020151646243167,0.04708365129952824,0.23632037256123317,0.1152785371753596,-0.12144612198186241,-0.20660411603624465,0.06535854125957831,-0.14114877001557954,-0.133932743095515,0.15988855636883811,0.1380203352776461,-0.3602078033510709,-0.06118294005726195,0.24969183075822043,-0.10850832720038363,0.2273457341624054,-0.12167853690040002,-0.16918958887529026,-0.3018901608795396,0.07948264295144285,0.02254294252463811,0.05250214830442685,0.04016499564080863,-0.1928917408883781,0.02058750320089542,0.013410923515812568,-0.05639491744661663,-0.14003272431149105,-0.04554824370643109,0.19879558803088918,-0.16337555132790474,-0.05746105822807861,-0.20378700454906007,0.07831903669952758,-0.010518285419942552,-0.11855541084572914,0.20012312617432126,-0.22303127117176869,-0.1115992127181704,-0.015528990038162762,-0.06973547369587195,0.036646962724163915,0.2449745027560835,-0.30339352348052745,0.3506677216383926,-0.21580816604736486,0.010587736274328368,-0.2785593856563641,0.19132329455039443,0.28559774829945467,0.04602943073770608,-0.1178359638390372,-0.013280466303331077,-0.04382786428045438,0.06704755326853877,-0.3083627035297994,-0.002118313503166803,0.11525336062823811,0.013568114187328333,0.20585246320561376,-0.09202470657424514,-0.02829582264078692,-0.2172742860374327,0.10488577852443677,0.21274076485611715,0.3038513803798511,-0.04257093463721216,-0.08072015626148167,0.056593495252243844,-0.16636810585046355,-0.12754764842015592,-0.10500509851216777,0.028904268447075738,-0.22623408030740844,-0.03286709024229945,0.10276597823360845,-0.014935891373261647,0.16444815787831837,-0.14486929895402506,-0.16486470780668996,-0.012961047671646882,0.03994858412102159,-0.18462465815074472,0.0034018954050483033,-0.11071209132579232,-0.09060171480357418,0.05136252305235741,0.07377676116076338,-0.04031424254833283,0.10852318913348936,-0.09216550215823248,0.10929089707459873,-0.03421331053454237,0.01751060184594894,0.018311235292863305,-0.16342236871462787,0.19369070793612847,0.20018162577972576,-0.2640474264926726,-0.001970190694235026,0.09843093840251936,0.17978743382011864,-0.10265749435581988,-0.18186823336021551,0.1025657735650517,-0.2182628818527443,0.13411683555420395,-0.05190837702784612,0.09570974064795806,0.09069419892186353,-0.25887285198821763,0.005797215037649232,0.03696625651147507,-0.058191290305754456,0.05355507198740107,0.14015937983055043,-0.06378521889661921,0.19247038943343373,-0.02656728924016392,-0.0819933533115552,0.2406119516209011,-0.25213048635991275,-0.29183350709819933,0.13736413136733508,0.11354837803494407,0.11788291681339136,0.07947286027637582,-0.26788537793575057,-0.04526756672840479,0.09993799420316316,-0.10322285783273141,0.022406703461501695,0.06382682533155748,0.19537920077144127,0.0519638326515294,0.07404229874500554,0.2575506091099955,0.16476710342429884,0.016078682838444987,0.129757184403438,-0.05315251466287363,0.0390110384948028,-0.008474794008306847,0.0673658665650836,0.11911253934217164,0.0015475590634705376,-0.21475606113442708,0.04259285945025731,0.19731085465458023,0.2774040713046154,-0.11102248085955806,-0.03909496138550159,0.06802363625766931,0.025912822996202473,0.021135906824671154,0.007121484396609076,0.12312474257865436,0.16833028793283167,0.12903161612742142,-0.10902111160499092,0.06102747261158645
