-0.07517697538958973,0.28027107031707293,0.33214255504104745,-0.17688711165701126,-0.2650281384967293,0.16273172551623874,0.06650274492454242,-0.11948561079071474,0.10526978017963347,0.14834347525481623,-0.1503367747283098,-0.0624026589686301,-0.12497184966071717,-0.0663144874916467,-0.23719175854441843,0.23981316786606377,0.08753927087821856,0.09342927658521792,0.016951940618507712,-0.11795047985602104,0.22382917126334184,0.3760337921468318,-0.1735385622540068,0.10920164296036412,-0.264272016205392,0.20729171568231397,-0.007470961659339514,0.0283540677843378,0.13479835637938287,0.15528943974283554,-0.1549350841272666,-0.029038729715680438,-0.08473019809659885,0.07137813987458864,-0.12612555102775957,-0.2657291970386118,0.5778056392905939,0.039819564074490235,-0.16540139064132542,0.04729139010428449,-0.13173457262419694,0.19814210590192596,-0.02684003891011841,0.03569050444766951,0.10051499240363698,0.053765508847726545,0.06815619975952397,-0.057322335960063885,0.22938136468958953,-0.08980136895359175,0.28643559507680744,0.0900440632408434,-0.06766277040268347,0.053762315259362585,0.030032369308647777,0.0673463929510839,-0.16154133691906195,0.013059867964520437,0.16740613382728045,0.12058519527877766,-0.10680947291790928,-0.24459509425565196,0.12463919051046457,-0.12474885724849347,-0.09348266818232034,-0.0720873199889986,0.05509101876875924,0.05038653161027521,0.026171005086414068,-0.17541297659407193,0.22171750058339032,0.3548082198756429,-0.06850011352785328,-0.06997372793190251,-0.0907956920115704,-0.28662119396318764,0.21743518414037355,-0.034226661285513146,0.1949895305271777,-0.24696970559827192,-0.07431747448825532,-0.5710898520216159,-0.005869390062910426,-0.1303509323125918,0.3707634200119402,-0.010795402520051902,0.07700012771312278,-0.06021538411524468,-0.07189723321317562,-0.10657692780946665,0.04809350295848395,-0.07232412195577875,0.1813619748581542,-0.1543473509410542,-0.05311441462412102,-0.302056231944041,0.047746357116310464,-0.09960869439328696,0.2039705335920295,0.143494472344648,0.23968645440804248,0.010438856624602796,0.19875843535312634,-0.04824035853735504,0.20097948170191085,-0.14877057063854615,0.12877755990025097,-0.0002640409896296953,0.054575740724486864,0.03512544501611691,-0.1290842859948181,0.19139167105507016,0.04096108548209275,-0.1006103509276574,0.15671204438000622,0.02387221553996556,-0.08021860416746038,0.08141566205137811,-0.38730027336486034,0.08800760404056651,-0.030690439348006627,0.23096211869563038,0.06273053093360494,0.18722649140048767,-0.1340702647697351,0.04480340317525184,-0.26913812171752566,0.1159459899707161,-0.019986535093819268,-0.09934760561552301,-0.11547536716236712,0.02308602379729674,0.05294934738071458,-0.12718011207336669,-0.13181298234061273,-0.17589184023188895,-0.05718351890042717,0.010616686581344481,-0.12017625610328705,-0.3523357268299623,0.13604204653915442,-0.11033022152845694,0.03786517684182858,-0.11633642993208008,0.35715470568860685,0.029289253263375552,-0.004976715351342882,-0.11910436179186906,0.2802024484184868,-0.0689190365384369,-0.26876456472492655,-0.038442215402219176,0.10412447472282832,-0.0393819007976616,0.024054762993712227,-0.07866151674470893,-0.20665016067028666,-0.27729927823753114,-0.2782693923004491,0.05352757115689801,0.04317030537888537,0.12658882848274677,0.02700677324384247,-0.061155455256011335,0.1429465503404582,-0.09638169479467741,0.19081424746973075,0.10508608100784816,0.07536634139119865,-0.25455176263492235,-0.16564409633335028,0.11921810678065412,0.047365578428577054,-0.14083848589611148,0.15791483810632242,0.22030165003706675,0.2033579935922423,0.06177832233305579,0.18453043557239296,-0.071421429570065,-0.23603556322172473,0.12293089035541253,0.0658130156528113,-0.15047586252600625,0.1712677065401431,0.14834246910778065,0.07553369495681651,-0.19184826039287156,0.016558865700471152,0.11340167382826072,-0.19145043619330485,0.12464576514791106,0.006849151597140532,0.16429918656443396,0.05064035301895321,-0.03240104542345584,0.014287580964969576,0.055415325333855577,0.2618966110697087,-0.15723777224711297,-0.3024611962979128,-0.0008103127745053553,-0.21960926521928695,-0.051279641589160554,-0.09797570555349543,0.4011979045945457,0.4963031823492421,-0.1935280975756388,-0.03502964002668387,0.2835774549973493,-0.33762450599094107,0.05396716627648701,-0.20048478225164365,-0.21835749816949498,0.06791784378726642,-0.1678750016848774,0.042867599710153824,-0.23245597436433676,0.16702089637891204,0.21543678712035882,-0.005914193094195274,0.18567647777353274,0.3081468065605329,-0.18155681075408184,-0.1331117220843364,-0.21666611532241417,-0.12426080727771419,0.019526567334799714,0.19249092866159562,-0.10157469202016152,-0.27159698630034185,-0.03247354276498969,0.31196827581396697,0.11696124290403924,0.10930695258805535,-0.0099036440375399,-0.04559264176945811,-0.335361299583955,0.18912635045041132,-0.005462488456477337,-0.07606572636690713,0.23895953194498762,0.1405607426389035,-0.4682601466212707,-0.09027655173985487,0.061477252175892505,-0.23566963385861642,-0.25149377576824705,-0.013683598137366823,0.06428771958820069,-0.5718646797718585,-0.07506803500388708,-0.09761171849238774,0.14676073986792063,0.03720945462981971,0.24663994640846776,-0.030417712797933046,0.08392867016942328,0.19250081734371607,0.2196444604356851,0.23514698680101245,-0.05026488323867752,-0.061139055857503136,-0.19820621095860702,-0.10476013678523703,-0.006887992220849439,-0.16031867434283353,0.135787335624185,-0.0651304421450135,0.03441663089336041,-0.35966268357507497,-0.12164791315639535,0.03899100587025545,-0.34238975089958024,-0.03152081892777218,0.058175652379337306,0.022522449085214138,0.022885222492858844,-0.14806427060593136,-0.1318880033232959,-0.020403025663728168,-0.08572580316081685,0.3087858812981734,0.08027221852062014,0.41346636943152426,-0.03228502056266097,0.07872099510585365,0.026542839889499938,-0.1541040773760449,0.26662502494111756,0.04882907374992851,0.044000318042017754,0.21917413761881271,-0.13758343426102626,-0.296527200211506,0.20665377974285898,0.036025134513493144,-0.0819046070341102,0.0549970138041474,-0.20782065530453572,0.3528304663820003,0.0030438204090062508,-0.06008091332340609,-0.06525912087260596,-0.05478491087081016,0.21227161665331162,0.031804411858426765,-0.06961138245832002,0.23763392039700823,-0.09243818437785452,0.05610379681995893,-0.1454166861282337,0.14800147581602155,-0.05489921980949879,0.11151403524496056,0.18766021251110243,-0.09741112621624078,-0.001676658114979411,-0.04723380322850092,-0.11576306534157325,-0.1800537350993259,0.043588884600155114,0.07704813196720373,0.13492837905664087,-0.3243617128325253,-0.11737073968432843,0.19909279314972936,-0.17200878534006342,-0.20948168155255828,-0.002648793677011091,0.22792649369765472,-0.14154153023202054,0.0445874860769289,-0.08675989436115687,0.0800888573909431,0.13716862025532317,-0.2643216258159498,0.12282631852675464,0.06643787658546862,0.15022605596433183,0.06912103553797523,0.09858467446874018,0.008654179994579644,0.19154032108501848,0.1660273022700728,-0.21657276821752386,0.053278978666780594,0.030509169922068684,0.05045721585717784,-0.12479305997126929,0.02210522816116734,-0.008035955066124584,-0.0392648391630771,-0.11995620084611604,-0.16055686984319475,-0.22446263980276204,-0.23041727173544713,0.10827571952638299,0.0769560055994279,0.05339183988220928,0.06285502990261475,-0.0038952840511692266,-0.01815061898011875,-0.1810192352493029,-0.049201819491313845,0.17923896275709997,-0.17798193303611717,0.055042830239179386,-0.15952827792779434,-0.24944179032384678,-0.12201646448704401,0.04153460441414429,0.1748027616485432,-0.06257007926237343,-0.16923589598498576,0.01681055353296843,0.07301519973934775,0.02195195429036333,-0.10739416730813359,-0.01428202041862425,0.09756568679008697,0.20412753098380482,-0.08119862534465717,0.06964571114126085,0.12272931061983,-0.16836431156896267,0.21143289418876027,0.09618998026988887,-0.0027724840363618285,-0.01507975529228787,-0.39490291087666873,-0.11352399821083256,0.032427845417282275,0.05087517952592136,0.047716308549137415,0.07071370916812784,0.06129565213277709,0.45962257793225847,-0.05599627760119482,-0.029052247168412197,0.07478184558975388,0.10352203915187778,-0.09182835848573766,-0.48254138769551297,-0.10290148887199449,-0.1039994457817994,-0.029584804470633774,0.04023372990947335,0.2419692964110854,-0.12748482261315103,-0.08908996888479166,-0.2469417802423347,-0.038672571120183775,-0.053541641920928564,0.12778502861998298,0.020084767393442487,0.1314871021573029,0.010885560660203677,-0.1518294364002368,-0.17156657817658338,0.03825867240223183,0.06618380774304383,-0.026241296312485684,0.24249389417435965,0.03424736834139283,-0.01443406774661595,-0.04273347422062338,0.0989794719256585,0.07383717207382291,0.2795500730739001,0.03065641217408896,-0.07280373273324771,-0.042606878868662414,0.008890108062036174,-0.14978227753926315,-0.21504289565238552,0.058290682637585356,0.14537127054264937,-0.2298518826990974,0.05291725948179541,-0.172369356741932,0.1731691913420625,0.3064009080175456,0.15468346153847132,0.0957985977509183,-0.10225118669081701,-0.4208989348454522,-0.05916239375724154,-0.07306150999828082,0.19755498024431453,-0.030092201371493744,-0.0056681921512209505,-0.23829600708204135,-0.19485221594662352,0.1128291536002809,0.06754504221738916,0.1866772363989841,0.050306590691214265,0.1870720613017987,-0.09338179802845932,-0.2873418236137735,0.028048689061417657,0.0890099028191254,0.040768156529918546,0.060503050695005646,-0.04414389385944848,0.1510402813266845,0.09371716495968588,-0.07946100598219825,-0.18465823037448137,0.12452646027926371,-0.0932709913071796,0.018571355088100597,0.15201603193512533,-0.049757949540749,-0.25811362079685374,-0.07747324025167049,-0.17471877879035466,0.023210090867957393,-0.18010220861465215,-0.1316081094087044,0.1426917152324112,-0.28900378160955686,0.09282439566517704,0.26300479856717285,0.07065687881984337,0.005412798358599587,-0.009073492390967813,-0.1665280995787743,0.3929907023036852,0.024131806021642794,-0.08769178022657069,0.0762558452426768,0.16511483457648335,-0.24827916979158793,0.08623368087255384,-0.049955438616947505,-0.24429653249972402,0.23563537783758123,0.12029687264453719,0.001022572685366193,-0.14522458063875146,0.17461849992625708,-0.1886549332791231,0.06156669642324871,0.2808154550245662,-0.06652127661048578,0.09017766765934412,-0.0996627032300677,-0.10276462230653924,0.12047429400764408,-0.23667508771668633,-0.02475671215093225,-0.29185359630718266,-0.1740297351713198,0.0014506921389307026,-0.1647539572481821,0.03591934379311453,0.17491221780265545,0.29962621690187335,0.06825280712270163,-0.007823230144637459,-0.1521251751395301,-0.0689549528609201,0.14150363646531447,0.03189686035779427,0.15352755118440295,-0.21621178926531062,0.13548874653704163,-0.009768535353913714,0.03828656116139713,0.16370218207112522,0.0030772115609202563,-0.06596792055719,0.13375747247878939,0.1454770874737205,-0.28371918727050666,0.0445148454817443,0.084482254126823,-0.02370950424235418,0.06649401436320897,-0.2995222429509229,-0.0962488748666534,-0.1893145235147772,0.05982318838143554,0.13431268933859677,-0.14994021745146419,0.24588385628785994,0.04374211462423355,0.1059462173280751,-0.11345136671888162,-0.25082345747966234,-0.12254568470950736,0.05126395386037189,-0.23622675935729998,-0.17652084714222918,-0.10301434812327741,0.08793120094113772,0.27200387971045614,-0.13328400688847972,0.03325287785240521,0.09726696276198125,-0.06636636198731356,-0.004533355612526083,-0.15144310262635727,0.19287111252361483,-0.28242869457674297,-0.011221176987286025,0.11189269104871592,0.2388912877462154,0.13293854529316337,-0.11342926884286819,0.11237619910700206,-0.05811335856355147,-0.028546779998520743,0.022246661232910296,-0.1325964331078763,-0.036351230479424304,0.24560997190708786,0.31515461798277483,0.001601003076277375,0.17791959065975882,-0.3701618203601007,-0.01097879633733619,-0.053209861619057476,-0.1685828098236795,-0.004741631579316806,-0.21442398542219632,0.06702382754125034,-0.02359556555711314,0.06715743700542764,-0.32831336504683045,0.1812369860305407,0.40380993765866074,0.07769466598746445,0.16464691405804516,0.17026294353783877,-0.1726445763672316,-0.19766183987107241,-0.12579458605905977,0.17874775386094513,-0.15015231695296496,-0.251156696909625,0.06734359060649102,0.11625156825127547,-0.24013384604902877,0.10673667734858479,-0.21275353280361212,0.13865158925912935,0.2592967550946278,0.24067572322451086,-0.09984102812956448,0.2813367317269179,0.13547293127306845,-0.2478767746261886,-0.08646474159513319,-0.12646260314403515,0.06292177378687995,-0.11838807933067318,-0.04203772484286403,-0.26258297841381467,-0.12042969753711365,-0.1449643243911915,0.11322596830684876,0.12464957890541067,-0.01768365453318514,-0.08410099463514926,0.024293753325414922,-0.04511398814847741,-0.23084933662729284,0.10015746049642696,-0.07965884150460834,0.049914812926340965,-0.2026307820730727,-0.01598314743456454,-0.06305086208642376,0.06436804167702609,-0.2676931517877409,-0.08647170828952147,-0.2635113470312738,-0.00034244272852015033,0.15539181085102172,0.29136865237811943,0.04276205523996405,0.09726202028028759,0.21219539544756993,0.09749108360857817,-0.09331599356555685,-0.029010033840722628,0.26371353503062644,0.10756777249927922,-0.07969457223841639,0.04586256274633683,0.1373478263610861,0.06534135181433974,0.16990178204979436,-0.10002669696792027,-0.08981108717567447,-0.10564595050925647,-0.19468508319644198,0.21047114931831482,-0.0895154978224043,0.011526545870858928,0.07901776071319264,-0.14862176657488121,-0.180316582535834,-0.07753842409080598,0.1307860227641519,0.08080977809091167,0.14411315299757477,-0.14068993200463367,0.15618245182778853,-0.0994831974085521,-0.03927740741981506,0.34219444719802405,0.07981544589014002,-0.24514630398714593,0.08340757854471814,0.06114377896829584,0.1597978390147003,0.09339128196525069,0.012962346850643135,0.009400794685611991,-0.2481421914159377,0.22944219208081415,0.009389248589365655,0.26717527043088685,-0.15375709338003296,0.1457634803897397,0.08243304829336927,-0.3348975319192318,0.04260873390419669,0.21888855813420852,-0.3597844289080222,0.012429870618187604,-0.44413174142734685,-0.3270134257177068,-0.1546876625744009,-0.3061059092245706,0.20812863088286584,-0.008435936894439196,-0.013925523282352859,-0.136614987667868,-0.19658275569818795,0.12411736762908493,0.016126948106339353,-0.0015500787501170766,0.21819352205630071,-0.05900336289416072,-0.021717299472406675,-0.00917082117555258,0.14795968364659953,0.0638277110857313,-0.10253613614500341,-0.012367537473091597,0.0918780902529718,0.1306186160767219,-0.18927462135647338,0.060815611318661034,-0.1386663461373596,0.1538920210743572,-0.2480750024781203,0.25029423858344896,0.16682971535167554,-0.03440391308568182,0.17781885947313716,0.31558729111874567,-0.03562750993650941,-0.2687385991529553,0.1568299379263635,0.11181459806798714,0.008388036596164437,0.13847503814180245,0.18425749273499617,-0.019657205549052828,-0.11911412019562458,-0.09131350029608011,-0.1816053896493651,0.13678896976743282,0.036314189963396845,-0.09203935728331153,0.03786940795411854,-0.002860190604949951,0.042861089216270916,-0.02615322999566821,0.26446039240286107,-0.01549144802461207,0.13416567918322858,-0.10483229597334373,-0.08257427950553085,-0.07894482471840088,-0.23385419851877232,-0.2701583238414645,-0.14814433291194642,-0.14493397809256303,-0.41442016197459547,0.133490608525825,0.09272404823812244,0.22350934375864193,-0.15726825322569035,-0.15861052742873497,0.07771765439141122,0.024752528879295157,-0.008581560150835988,-0.004609526361309709,0.14685706960520006,0.15528692263736382,0.07780131401633374,0.019298927855304765,0.08058131276306699,0.25221389116079196,-0.21077593791326574,0.13650785954012373,-0.21218430243126693,-0.18863417837605495,-0.08726085122583738,0.1054116744271347,0.0981569315133289,0.39140334789333175,-0.1445207214239976,0.043767949588730856,-0.2334998345641121,0.02070062972360303,-0.3435989246043782,0.026089383350354902,-0.1431303002770682,-0.008228714883053741,0.17162380127112623,-0.24093742726933448,0.1257265444612301,0.11070328144976038,0.05385662953992123,0.36007349770557273,0.12583416385398324,-0.08565163135880871,0.32813478817161223,-0.10411770636720694,-0.11189259580663337,0.17595500686397586,0.3385968300257414,0.22527833326794236,-0.015978126115842484,-0.263393317313247,-0.24091853559040974,-0.0695904651565623,-0.01537661024008545,0.0680670141006111,-0.21638209834708633,0.06429704974441135,0.056677036928273104,0.12368534364609186,0.006811932718359082,-0.03320268812135881,-0.09783396890667745,-0.06365157963211814,-0.06011991325218703,-0.002461334793463202,0.20147699115049955,0.25840660163664225,-0.0013852747305840441,-0.31799290255802065,-0.048619894029105826,0.09116024574603968,-0.22336423272738432,0.12048716084134727,-0.10967427113533373,-0.05486943596480538,0.3484947424518834,-0.1924229817784541,-0.1413660107039077,0.13207057055348595,0.27320952956635147,0.4331687105005522,-0.14161127845601418,0.052343598570825135,-0.3583625375199214,0.20095735428904857,0.12972938740973994,-0.11188121904334972,0.14712224498969417,0.19020413712391768,0.05738696857591775,-0.01203925445090282,0.4474674273473118,-0.23513073348310362,0.1669734868963879,0.25353831064500315,-0.12075436457105954,0.35335903108507793,-0.2905087035727553,0.09101780545756695,0.08000976689172305,-0.22527926199883036,0.17060075872163113,0.1659248766673006,-0.17662449390429805,-0.0765916019646394,0.002010276107947053,-0.0069870390907415285,0.10709611053359336,0.1516766731873831,-0.31943922153077325,-0.20999043925568217,0.16778229963408334
